DateTime,Entries,UniqueIPs
1512342132,1,1
1512429168,2,2
1513998984,1,1
1516224593,2,2
1518142354,1,1
1518753156,0,0
1519114106,1,1
1521598120,0,0
1526353300,2,2
1526701931,1,1
1527225404,1,1
1527225404,1,1
1527225404,1,1
1527225404,1,1
1527225404,1,1
1527225404,1,1
1527225404,1,1
1527225404,1,1
1527225404,1,1
1527225404,1,1
1527225404,1,1
1527225404,1,1
1527225404,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527312660,1,1
1527400174,1,1
1527836195,1,1
1527836195,1,1
1527836195,1,1
1527836195,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1527923311,1,1
1528271768,1,1
1528271768,1,1
1528271768,1,1
1528271768,1,1
1528271768,1,1
1529840177,0,0
1531516357,1801,1801
1531603498,1849,1849
1531865095,137,137
1531952176,135,135
1532039323,133,133
1532126424,131,131
1532213541,124,124
1532300810,119,119
1532388269,116,116
1532475387,110,110
1532562805,105,105
1532649862,105,105
1532737216,100,100
1532824374,98,98
1532911453,93,93
1532998606,90,90
1533085707,84,84
