DateTime,Entries,UniqueIPs
1525041638,1953,1990
1525063958,1998,2046
1525086048,2151,2202
1525108118,2198,2249
1525130227,2294,2345
1525152279,2399,2447
1525174358,2524,2575
1525196435,2379,2417
1525218341,2233,2268
1525240370,2163,2194
1525262475,2167,2196
1525284471,2179,2211
1525306403,2070,2100
1525328445,2108,2145
1525350408,2082,2119
1525372371,2312,2354
1525394215,2493,2543
1525416268,2624,2684
1525438372,2585,2643
1525460473,2513,2567
1525482522,2517,2563
1525504391,2467,2512
1525526439,2406,2451
1525548311,2280,2321
1525570371,2155,2192
1525592231,2061,2096
1525614290,2103,2139
1525636382,2140,2180
1525658457,2090,2126
1525680575,1955,1988
1525702627,1939,1972
1525724942,1939,1973
1525747022,1899,1936
1525769157,1784,1816
1525791180,1678,1706
1525813261,1644,1670
1525835104,1611,1637
1525857173,1597,1624
1525879157,1613,1639
1525901060,1600,1623
1525923167,1632,1653
1525945251,1689,1714
1525967097,1683,1707
1525989189,1681,1708
1526011264,1622,1651
1526033108,1668,1705
1526054978,1644,1679
1526077141,1672,1708
1526099080,1738,1776
1526121315,1722,1758
1526143253,1731,1768
1526165363,1697,1727
1526187435,1702,1739
1526209705,1655,1686
1526231612,1663,1696
1526253652,1626,1651
1526275846,1540,1562
1526297826,1576,1597
1526320123,1652,1676
1526342207,1761,1789
1526364289,1820,1850
1526386253,1913,1947
1526408292,1952,1983
1526430530,2021,2058
1526452613,2055,2095
1526474880,2059,2099
1526497020,2020,2057
1526518920,1876,1905
1526541185,1795,1823
1526563577,1720,1745
1526585590,1729,1753
1526607654,1720,1743
1526629722,1720,1742
1526651875,1751,1773
1526674145,1775,1793
1526696033,1897,1917
1526718141,1932,1950
1526740379,2029,2058
1526762444,2052,2084
1526784751,2044,2077
1526807076,2008,2041
1526829153,2097,2131
1526851227,2118,2156
1526873336,2106,2142
1526895395,2226,2263
1526917470,2109,2142
1526939561,2024,2058
1526961436,2020,2052
1526983314,2065,2094
1527005485,2052,2081
1527027426,2003,2025
1527049505,2033,2062
1527071567,1985,2019
1527093408,2012,2051
1527115367,2062,2110
1527137305,2078,2132
1527159161,2134,2190
1527181315,2169,2220
1527203331,2138,2186
1527225431,2062,2108
1527247484,2000,2040
1527269336,1984,2019
1527291380,1812,1841
1527291380,1812,1841
1527291380,2009,2047
1527291380,2009,2047
1527291380,2009,2047
1527291380,2009,2047
1527291380,2009,2047
1527291380,2009,2047
1527291380,2009,2047
1527291380,2009,2047
1527291380,2009,2047
1527291380,2009,2047
1527291380,2009,2047
1527291380,2009,2047
1527291380,2009,2047
1527314189,1806,1834
1527314189,1806,1834
1527314189,1806,1834
1527314189,1806,1834
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527314189,2007,2043
1527359849,1611,1637
1527359849,1611,1637
1527359849,1611,1637
1527359849,1611,1637
1527359849,1796,1827
1527359849,1796,1827
1527359849,1796,1827
1527359849,1796,1827
1527359849,1796,1827
1527359849,1796,1827
1527359849,1796,1827
1527359849,1796,1827
1527359849,1796,1827
1527359849,1796,1827
1527382728,1701,1722
1527382728,1701,1722
1527382728,1862,1890
1527382728,1862,1890
1527382728,1862,1890
1527382728,1862,1890
1527382728,1862,1890
1527382728,1862,1890
1527382728,1862,1890
1527382728,1862,1890
1527382728,1862,1890
1527382728,1862,1890
1527382728,1862,1890
1527382728,1862,1890
1527382728,1862,1890
1527382728,1862,1890
1527404664,1897,1921
1527426738,1842,1864
1527448592,1764,1785
1527470433,1935,1961
1527492498,1928,1952
1527514377,1951,1972
1527536414,2066,2090
1527558527,1951,1972
1527580597,1682,1704
1527602483,1782,1804
1527624515,1974,2003
1527646573,2095,2121
1527668430,2106,2132
1527690503,2067,2100
1527712592,2227,2263
1527734442,2330,2371
1527756502,2413,2449
1527778586,2412,2443
1527800502,2286,2315
1527822494,2194,2226
1527844378,2192,2222
1527866421,2331,2366
1527888278,2302,2336
1527910363,2085,2112
1527910363,2085,2112
1527910363,2085,2112
1527910363,2299,2332
1527910363,2299,2332
1527910363,2299,2332
1527910363,2299,2332
1527910363,2299,2332
1527910363,2299,2332
1527910363,2299,2332
1527910363,2299,2332
1527910363,2299,2332
1527910363,2299,2332
1527933101,2073,2100
1527933101,2073,2100
1527933101,2073,2100
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527933101,2272,2304
1527955072,2186,2215
1527955072,2186,2215
1527955072,2186,2215
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527955072,2348,2378
1527977314,2235,2269
1527977314,2235,2269
1527977314,2235,2269
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527977314,2404,2443
1527999896,2459,2499
1527999896,2459,2499
1527999896,2459,2499
1527999896,2459,2499
1527999896,2459,2499
1528021955,2469,2504
1528044041,2291,2319
1528066245,2175,2201
1528088170,2279,2308
1528110086,2243,2273
1528132146,2230,2260
1528154190,2152,2184
1528176292,2128,2153
1528198360,1872,1897
1528220441,1943,1968
1528242509,2040,2069
1528264695,2084,2116
1528286670,2026,2050
1528311968,1779,1798
1528311968,1983,2008
1528311968,1983,2008
1528311968,1983,2008
1528311968,1983,2008
1528335453,1936,1962
1528357461,1864,1892
1528379563,1718,1741
1528401725,1630,1649
1528423702,1633,1653
1528445567,1616,1637
1528467628,1611,1633
1528489733,1882,1911
1528511778,1774,1799
1528533624,1806,1826
1528555472,1812,1833
1528577319,1892,1917
1528599268,1786,1810
1528621304,1821,1844
1528643305,1850,1873
1528666391,1763,1789
1528688432,1808,1833
1528710508,1861,1887
1528733971,1960,1982
1528755860,2089,2115
1528777710,2096,2124
1528799569,2066,2096
1528821620,2024,2052
1528843700,2060,2086
1528865559,2083,2104
1528887696,2025,2052
1528909710,2083,2109
1528931681,1998,2020
1528953612,2013,2038
1528975481,2183,2208
1528997552,2185,2212
1529019638,2066,2088
1529041711,1988,2009
1529063794,2074,2093
1529085695,2041,2056
1529107709,1993,2007
1529129775,2020,2034
1529151635,1862,1877
1529173690,1901,1919
1529195642,2070,2092
1529217617,2093,2114
1529239474,2023,2042
1529261539,1969,1987
1529283636,1974,1995
1529305702,1903,1922
1529327564,1974,1996
1529349634,2024,2049
1529371699,1779,1796
1529393569,1738,1760
1529415613,1911,1938
1529437474,2107,2134
1529459544,2218,2242
1529481710,2419,2449
1529503708,2430,2462
1529525563,2397,2426
1529547643,2592,2628
1529569717,2632,2672
1529591560,2540,2582
1529613888,2512,2554
1529635968,2590,2634
1529658069,2446,2485
1529679979,2354,2390
1529701949,2563,2605
1529723809,2563,2603
1529745862,2473,2509
1529767962,2421,2456
1529790036,2300,2336
1529811878,2114,2143
1529833955,2172,2202
1529856103,2111,2138
1529878360,1876,1898
1529900426,1689,1708
1529922269,1668,1686
1529944111,1636,1653
1529966200,1561,1573
1529988267,1537,1548
1530010363,1517,1526
1530032496,1562,1572
1530054498,1603,1613
1530076381,1633,1644
1530098434,1708,1720
1530120492,1734,1746
1530142396,1746,1761
1530164428,1702,1715
1530186293,1699,1712
1530208337,1689,1705
1530230313,1666,1682
1530252614,1675,1686
1530274830,1641,1652
1530296822,1603,1618
1530318758,1596,1610
1530340810,1554,1566
1530362679,1537,1551
1530384522,1509,1520
1530406643,1472,1483
1530428665,1462,1472
1530450570,1491,1502
1530472598,1527,1539
1530494703,1524,1540
1530516749,1572,1588
1530538613,1622,1640
1530560656,1692,1708
1530582784,1674,1689
1530604883,1682,1699
1530626801,1664,1682
1530648863,1685,1704
1530670825,1715,1734
1530692666,1720,1737
1530714765,1674,1690
1530736614,1613,1628
1530758689,1601,1611
1530780749,1599,1607
1530802900,1609,1618
1530825341,1599,1609
1530847298,1592,1602
1530869318,1573,1584
1530891386,1579,1590
1530913483,1649,1662
1530935364,1687,1703
1530957480,1712,1727
1530979751,1778,1794
1531001812,1747,1764
1531023897,1714,1736
1531046207,1736,1759
1531068404,1725,1747
1531090357,1689,1714
1531112515,1682,1709
1531134529,1646,1668
1531156679,1578,1595
1531178660,1558,1571
1531200508,1577,1589
1531222361,1562,1576
1531244438,1609,1627
1531266508,1577,1599
1531288597,1557,1573
1531310704,1570,1587
1531332744,1567,1580
1531354592,1581,1593
1531376446,1545,1557
1531398520,1526,1537
1531420582,1472,1482
1531442468,1457,1468
1531464506,1483,1496
1531486588,1479,1489
1531508496,1474,1484
1531530625,1457,1467
1531552679,1449,1458
1531574543,1461,1468
1531596409,1487,1496
1531618305,1489,1499
1531640212,1418,1428
1531662160,1396,1406
1531684360,1424,1437
1531706324,1375,1386
1531728241,1393,1403
1531750407,1436,1445
1531772545,1470,1478
1531794397,1480,1490
1531816643,1596,1606
1531838679,1681,1699
1531860761,1819,1839
1531882874,1904,1924
1531904930,1966,1987
1531927025,1977,2000
1531949053,1951,1973
1531970900,1955,1977
1531992741,1940,1963
1532014594,1973,2001
1532036490,1952,1974
1532058533,2040,2063
1532080379,2086,2113
1532102472,2089,2120
1532124535,2101,2129
1532146836,2105,2131
1532168909,2062,2088
1532190850,1976,2001
1532212823,1793,1810
1532234915,1630,1640
1532256802,1553,1565
1532278771,1517,1527
1532300814,1431,1442
1532322813,1402,1415
1532344821,1347,1360
1532366919,1319,1332
1532389234,1367,1381
1532411305,1430,1443
1532433454,1440,1452
1532455305,1780,1802
1532477559,3382,3448
1532499545,4378,4477
