DateTime,Entries,UniqueIPs
1530089431,2199,2229
1530100831,2209,2239
1530115229,2206,2237
1530129030,2209,2240
1530143429,2205,2236
1530157828,2218,2249
1530169231,2217,2248
1530183030,2214,2245
1530197429,2204,2235
1530208230,2184,2214
1530220230,2226,2256
1530232229,2225,2255
1530246028,2227,2257
1530257430,2232,2261
1530271829,2221,2251
1530285629,2229,2259
1530297030,2224,2253
1530307828,2218,2248
1530319827,2234,2264
1530331228,2225,2255
1530345631,2214,2244
1530360031,2214,2242
1530373831,2214,2241
1530385230,2219,2246
1530396630,2211,2238
1530409229,2209,2236
1530422429,2206,2234
1530434432,2206,2233
1530446430,2257,2283
1530457830,2437,2464
1530471630,2442,2469
1530485428,2435,2461
1530499230,2459,2485
1530511829,2469,2495
1530523833,2472,2497
1530534630,2469,2494
1530547229,2491,2516
1530556829,2493,2518
1530568829,2486,2511
1530580229,2489,2514
1530594628,2525,2550
1530609031,2521,2545
1530621030,2518,2541
1530635430,2524,2547
1530648030,2523,2547
1530662429,2528,2552
1530676826,2537,2561
1530690030,2556,2580
1530700828,2565,2590
1530715227,2574,2600
1530729627,2592,2618
1530743426,2579,2605
1530754826,2572,2598
1530765625,2570,2595
1530777629,2574,2599
1530787829,2573,2599
1530798029,2576,2602
1530811828,2579,2605
1530822628,2586,2612
1530833427,2589,2616
1530844827,2598,2625
1530859226,2604,2632
1530873028,2607,2636
1530884427,2612,2641
1530896428,2618,2649
1530909027,2617,2648
1530919826,2617,2648
1530933626,2621,2652
1530945628,2623,2655
1530958229,2624,2656
1530969028,2625,2657
1530982828,2627,2660
1530997228,2623,2656
1531009827,2737,2770
1531023026,2747,2780
1531036829,2747,2780
1531051229,2748,2781
1531065628,2742,2774
1531076429,4920,4977
1531085428,5124,5184
1531094427,5192,5253
1531104027,5210,5272
1531114227,6333,6407
1531128629,6575,6650
1531157428,6644,6720
1531168828,6686,6762
1531181428,6707,6785
1531195827,6703,6781
1531209630,6954,7037
1531222229,6989,7072
1531233628,7011,7095
1531245028,7200,7286
1531255828,7377,7467
1531266627,7442,7533
1531279227,7471,7562
1531291226,7477,7568
1531304429,7478,7569
1531315228,7471,7562
1531326628,7464,7555
1531335627,7504,7596
1531345227,7583,7675
1531356027,7607,7699
1531368625,7615,7707
1531381228,7680,7773
1531392028,7731,7824
1531403428,7742,7835
1531413627,7741,7834
1531424428,7773,7866
1531434027,7772,7865
1531443026,7766,7857
1531454425,7738,7826
1531464626,7738,7827
1531475428,7756,7845
1531486228,7770,7859
1531496428,7773,7861
1531506028,7853,7942
1531515628,7883,7972
1531524626,7914,8007
1531534226,7919,8011
1531546825,7924,8016
1531557629,7928,8020
1531567829,7922,8015
1531577429,7918,8011
1531585830,7911,8004
1531594828,7922,8015
1531604428,7913,8005
1531612827,7922,8014
1531623627,7929,8021
1531633826,7940,8032
1531642829,7941,8033
1531651829,7949,8042
1531661429,7970,8063
1531670428,7963,8055
1531679428,7967,8059
1531689027,7921,8013
1531698026,7887,7979
1531707626,7859,7951
1531717826,7820,7912
1531728028,7679,7770
1531738229,7465,7553
1531747227,7472,7561
1531756828,7478,7567
1531765827,7406,7496
1531774828,7365,7455
1531783826,7299,7390
1531794025,7309,7400
1531804826,7128,7217
1531815027,7024,7113
1531825228,6909,6995
1531835427,6914,7006
1531845626,6861,6951
1531855827,6833,6925
1531865426,6820,6912
1531873825,6807,6899
1531884626,6789,6880
1531893024,6757,6848
1531903227,6762,6853
1531914027,6738,6828
1531926027,6710,6800
1531933227,6664,6754
1531941026,6611,6701
1531951226,6583,6666
1531960226,6539,6621
1531969225,6541,6623
1531977624,6487,6570
1531986027,6441,6523
1531993228,6444,6526
1532002827,6428,6510
1532011226,6410,6492
1532020226,6395,6476
1532031627,6371,6452
1532041825,6358,6438
1532051425,6343,6421
1532061625,6320,6398
1532070626,6273,6349
1532078426,6248,6324
1532087427,6250,6326
1532096426,6217,6294
1532106026,6208,6284
1532115026,6236,6312
1532123426,6227,6304
1532132425,6221,6298
1532142024,6219,6296
1532149824,6197,6273
1532159427,6203,6279
1532167827,6191,6267
1532176827,6188,6264
1532185826,6180,6255
1532194826,6172,6246
1532204426,6131,6204
1532212826,6116,6189
1532226625,6106,6179
1532234425,6090,6163
1532243426,6225,6299
1532252427,6215,6289
1532261426,6198,6271
1532269226,6194,6267
1532278226,6189,6261
1532287826,6184,6256
1532295626,6182,6254
1532304625,6181,6253
1532313624,6160,6230
1532320825,6152,6222
1532329227,6158,6228
1532343627,6112,6181
1532351427,6052,6120
1532360426,6057,6126
1532369426,6043,6112
1532383225,6012,6081
1532397024,5964,6031
1532404824,5957,6024
1532412025,5950,6016
1532419826,5942,6008
1532429427,5935,6001
1532437826,5943,6009
1532446827,5935,6000
1532461226,5922,5986
1532474424,5873,5936
1532481625,5846,5909
1532496024,5825,5888
1532504427,5804,5866
1532512227,5758,5820
1532520027,5727,5788
1532527826,5720,5781
1532535626,5734,5795
1532549426,5726,5787
1532562625,5719,5779
1532570425,5717,5776
1532577624,5713,5772
1532587224,5712,5772
1532596227,5700,5760
1532605827,5651,5712
1532614826,5616,5676
1532623226,5578,5638
1532632226,5563,5622
1532646026,5531,5590
1532653225,5511,5569
1532661624,5515,5573
1532676027,5518,5578
1532683227,5503,5562
1532691027,5487,5546
1532698827,5508,5568
1532707226,5493,5552
1532721626,5562,5621
1532736025,5543,5602
1532750425,5553,5612
1532764226,5536,5597
1532772027,5525,5586
1532779226,5494,5555
1532787026,5484,5545
1532794226,5485,5546
1532802025,5476,5538
1532816425,5470,5532
1532823624,5468,5530
1532831424,5472,5534
1532845224,5485,5547
1532859627,5461,5523
1532866826,5428,5489
1532875226,5420,5480
1532888425,5411,5471
1532902826,5396,5456
1532910025,5295,5354
1532924424,5276,5335
1532932224,5275,5334
1532946627,5251,5310
1532961029,5253,5313
1532967626,5228,5288
1532982626,5217,5277
1532997025,5203,5262
1533011424,5203,5262
1533018023,5180,5238
1533026427,5164,5222
1533034827,5151,5209
1533042027,5138,5196
1533049826,5147,5205
1533057626,5130,5188
1533072025,5126,5184
1533079224,5122,5180
1533087025,5130,5188
1533094824,5104,5162
1533103225,5112,5170
1533111026,5100,5158
1527971527988228,2780,2821
