DateTime,Entries,UniqueIPs
1532626829,2000,2000
1532627774,2000,2000
1532628736,2000,2000
1532629711,2000,2000
1532630673,2000,2000
1532631878,2000,2000
1532634054,2000,2000
1532635097,2000,2000
1532636169,2000,2000
1532637165,2000,2000
1532638092,2000,2000
1532639052,2000,2000
1532640006,2000,2000
1532640989,2000,2000
1532641931,2000,2000
1532642895,2000,2000
1532643870,2000,2000
1532644814,2000,2000
1532646791,2000,2000
1532647945,2000,2000
1532648897,2000,2000
1532649855,2000,2000
1532651068,2000,2000
1532652018,2000,2000
1532652976,2000,2000
1532653947,2000,2000
1532654899,2000,2000
1532655859,2000,2000
1532656822,2000,2000
1532657785,2000,2000
1532658737,2000,2000
1532659699,2000,2000
1532660698,2000,2000
1532661610,2000,2000
1532662584,2000,2000
1532663540,2000,2000
1532664522,2000,2000
1532665461,2000,2000
1532666425,2000,2000
1532667388,2000,2000
1532668336,2000,2000
1532669296,2000,2000
1532670273,2000,2000
1532671219,2000,2000
1532672198,2000,2000
1532673152,2000,2000
1532674351,2000,2000
1532675293,2000,2000
1532676272,2000,2000
1532677465,2000,2000
1532678438,2000,2000
1532679383,2000,2000
1532680346,2000,2000
1532681307,2000,2000
1532682266,2000,2000
1532683470,2000,2000
1532684415,2000,2000
1532685373,2000,2000
1532686331,2000,2000
1532687306,2000,2000
1532688268,2000,2000
1532689227,2000,2000
1532690177,2000,2000
1532691150,2000,2000
1532692122,2000,2000
1532693084,2000,2000
1532694026,2000,2000
1532694992,2000,2000
1532695950,2000,2000
1532696903,2000,2000
1532697882,2000,2000
1532698815,2000,2000
1532699768,2000,2000
1532700763,2000,2000
1532701691,2000,2000
1532702669,2000,2000
1532703623,2000,2000
1532704602,2000,2000
1532705537,2000,2000
1532706495,2000,2000
1532707491,2000,2000
1532708438,2000,2000
1532709382,2000,2000
1532710332,2000,2000
1532711321,2000,2000
1532712269,2000,2000
1532713222,2000,2000
1532714169,2000,2000
1532715155,2000,2000
1532716105,2000,2000
1532717062,2000,2000
1532718021,2000,2000
1532718991,2000,2000
1532719959,2000,2000
1532720891,2000,2000
1532721859,2000,2000
1532722821,2000,2000
1532723784,2000,2000
1532724734,2000,2000
1532725698,2000,2000
1532726674,2000,2000
1532727633,2000,2000
1532728572,2000,2000
1532729553,2000,2000
1532730495,2000,2000
1532731998,2000,2000
1532733127,2000,2000
1532734113,2000,2000
1532735059,2000,2000
1532736276,2000,2000
1532737212,2000,2000
1532738436,2000,2000
1532739635,2000,2000
1532740593,2000,2000
1532741547,2000,2000
1532742494,2000,2000
1532743474,2000,2000
1532744429,2000,2000
1532745371,2000,2000
1532746364,2000,2000
1532747322,2000,2000
1532748272,2000,2000
1532749228,2000,2000
1532750175,2000,2000
1532751155,2000,2000
1532752091,2000,2000
1532753064,2000,2000
1532754036,2000,2000
1532754995,2000,2000
1532755965,2000,2000
1532756908,2000,2000
1532757866,2000,2000
1532758815,2000,2000
1532759791,2000,2000
1532760749,2000,2000
1532761714,2000,2000
1532762672,2000,2000
1532763654,2000,2000
1532764581,2000,2000
1532765546,2000,2000
1532766499,2000,2000
1532767453,2000,2000
1532768442,2000,2000
1532769372,2000,2000
1532770351,2000,2000
1532771298,2000,2000
1532773508,2000,2000
1532774411,2000,2000
1532775372,2000,2000
1532776335,2000,2000
1532777324,2000,2000
1532778290,2000,2000
1532779250,2000,2000
1532780177,2000,2000
1532781157,2000,2000
1532782104,2000,2000
1532783081,2000,2000
1532784013,2000,2000
1532784992,2000,2000
1532785941,2000,2000
1532786895,2000,2000
1532787851,2000,2000
1532788829,2000,2000
1532789799,2000,2000
1532790741,2000,2000
1532791693,2000,2000
1532792685,2000,2000
1532793654,2000,2000
1532794575,2000,2000
1532795540,2000,2000
1532796494,2000,2000
1532797492,2000,2000
1532798420,2000,2000
1532799374,2000,2000
1532800385,2000,2000
1532801301,2000,2000
1532802261,2000,2000
1532803217,2000,2000
1532804194,2000,2000
1532805140,2000,2000
1532806169,2000,2000
1532807310,2000,2000
1532808503,2000,2000
1532809457,2000,2000
1532810418,2000,2000
1532811387,2000,2000
1532812359,2000,2000
1532813289,2000,2000
1532814270,2000,2000
1532815250,2000,2000
1532816198,2000,2000
1532817136,2000,2000
1532818094,2000,2000
1532819079,2000,2000
1532820013,2000,2000
1532820992,2000,2000
1532821952,2000,2000
1532822905,2000,2000
1532823864,2000,2000
1532824813,2000,2000
1532826550,2000,2000
1532827458,2000,2000
1532828441,2000,2000
1532829370,2000,2000
1532830399,2000,2000
1532831535,2000,2000
1532832531,2000,2000
1532833463,2000,2000
1532834408,2000,2000
1532835390,2000,2000
1532836359,2000,2000
1532837293,2000,2000
1532838281,2000,2000
1532839225,2000,2000
1532840169,2000,2000
1532841143,2000,2000
1532842091,2000,2000
1532843069,2000,2000
1532844017,2000,2000
1532844996,2000,2000
1532845937,2000,2000
1532846893,2000,2000
1532847867,2000,2000
1532848812,2000,2000
1532849803,2000,2000
1532850746,2000,2000
1532851717,2000,2000
1532852663,2000,2000
1532853619,2000,2000
1532854592,2000,2000
1532855539,2000,2000
1532856498,2000,2000
1532857484,2000,2000
1532858444,2000,2000
1532859404,2000,2000
1532860338,2000,2000
1532861301,2000,2000
1532862263,2000,2000
1532863221,2000,2000
1532864176,2000,2000
1532865170,2000,2000
1532866097,2000,2000
1532867072,2000,2000
1532868012,2000,2000
1532868993,2000,2000
1532869937,2000,2000
1532870902,2000,2000
1532871870,2000,2000
1532872831,2000,2000
1532873775,2000,2000
1532874760,2000,2000
1532875944,2000,2000
1532876903,2000,2000
1532877864,2000,2000
1532878813,2000,2000
1532879782,2000,2000
1532880748,2000,2000
1532881692,2000,2000
1532882676,2000,2000
1532883631,2000,2000
1532884586,2000,2000
1532885539,2000,2000
1532886527,2000,2000
1532887464,2000,2000
1532888415,2000,2000
1532889397,2000,2000
1532890339,2000,2000
1532891300,2000,2000
1532892276,2000,2000
1532893220,2000,2000
1532894174,2000,2000
1532896378,2000,2000
1532897388,2000,2000
1532898509,2000,2000
1532899453,2000,2000
1532900418,2000,2000
1532901399,2000,2000
1532902335,2000,2000
1532903309,2000,2000
1532904281,2000,2000
1532905219,2000,2000
1532906176,2000,2000
1532907158,2000,2000
1532908102,2000,2000
1532909068,2000,2000
1532910161,2000,2000
1532911215,2000,2000
1532912169,2000,2000
1532913141,2000,2000
1532914109,2000,2000
1532915059,2000,2000
1532916034,2000,2000
1532916998,2000,2000
1532917941,2000,2000
1532918895,2000,2000
1532919880,2000,2000
1532920809,2000,2000
1532921774,2000,2000
1532922753,2000,2000
1532923697,2000,2000
1532924664,2000,2000
1532925621,2000,2000
1532926589,2000,2000
1532927537,2000,2000
1532928502,2000,2000
1532929465,2000,2000
1532930438,2000,2000
1532931380,2000,2000
1532932362,2000,2000
1532933295,2000,2000
1532934280,2000,2000
1532935241,2000,2000
1532936201,2000,2000
1532937162,2000,2000
1532938105,2000,2000
1532939084,2000,2000
1532940013,2000,2000
1532940985,2000,2000
1532941947,2000,2000
1532942895,2000,2000
1532943881,2000,2000
1532944830,2000,2000
1532945793,2000,2000
